# time (microsecs), Volts
11.08165329,-0.00148750
11.08245337,-0.00165938
11.08325345,-0.00160313
11.08405353,-0.00162188
11.08485361,-0.00155313
11.08565369,-0.00151875
11.08645377,-0.00159687
11.08725385,-0.00155313
11.08805393,-0.00166250
11.08885401,-0.00153750
11.08965409,-0.00170000
11.09045417,-0.00157813
11.09125425,-0.00165000
11.09205433,-0.00165000
11.09285441,-0.00159063
11.09365449,-0.00173438
11.09445457,-0.00172813
11.09525465,-0.00171875
11.09605473,-0.00159375
11.09685481,-0.00166875
11.09765489,-0.00162188
11.09845497,-0.00174062
11.09925505,-0.00170000
11.10005513,-0.00160313
11.10085521,-0.00174375
11.10165529,-0.00172813
11.10245537,-0.00166563
11.10325545,-0.00165938
11.10405553,-0.00168750
11.10485561,-0.00167188
11.10565569,-0.00173125
11.10645577,-0.00172500
11.10725585,-0.00164375
11.10805593,-0.00179063
11.10885601,-0.00172188
11.10965609,-0.00173438
11.11045617,-0.00167500
11.11125625,-0.00163125
11.11205633,-0.00170625
11.11285641,-0.00160625
11.11365649,-0.00164375
11.11445657,-0.00152812
11.11525665,-0.00170312
11.11605673,-0.00160938
11.11685681,-0.00162500
11.11765689,-0.00160625
11.11845697,-0.00153438
11.11925705,-0.00160625
11.12005713,-0.00172188
11.12085721,-0.00160000
11.12165729,-0.00148438
11.12245737,-0.00150313
11.12325745,-0.00150625
11.12405753,-0.00159375
11.12485761,-0.00157813
11.12565769,-0.00143125
11.12645777,-0.00153438
11.12725785,-0.00152188
11.12805793,-0.00150938
11.12885801,-0.00145312
11.12965809,-0.00147813
11.13045817,-0.00152188
11.13125825,-0.00157500
11.13205833,-0.00141250
11.13285841,-0.00142187
11.13365849,-0.00152500
11.13445857,-0.00141250
11.13525865,-0.00144063
11.13605873,-0.00142813
11.13685881,-0.00138125
11.13765889,-0.00145000
11.13845897,-0.00141562
11.13925905,-0.00141562
11.14005913,-0.00130313
11.14085921,-0.00140000
11.14165929,-0.00141875
11.14245937,-0.00136563
11.14325945,-0.00141562
11.14405953,-0.00131875
11.14485961,-0.00140313
11.14565969,-0.00140625
11.14645977,-0.00135000
11.14725985,-0.00128125
11.14805993,-0.00139375
11.14886001,-0.00135625
11.14966009,-0.00139688
11.15046017,-0.00134687
11.15126025,-0.00128750
11.15206033,-0.00134375
11.15286041,-0.00136563
11.15366049,-0.00131250
11.15446057,-0.00128438
11.15526065,-0.00139063
11.15606073,-0.00137188
11.15686081,-0.00128438
11.15766089,-0.00128750
11.15846097,-0.00128750
11.15926105,-0.00133438
11.16006113,-0.00126875
11.16086121,-0.00126250
11.16166129,-0.00128125
11.16246137,-0.00129063
11.16326145,-0.00134375
11.16406153,-0.00129063
11.16486161,-0.00132500
11.16566169,-0.00127812
11.16646177,-0.00132500
11.16726185,-0.00137813
11.16806193,-0.00139063
11.16886201,-0.00137188
11.16966209,-0.00129063
11.17046217,-0.00142500
11.17126225,-0.00136250
11.17206233,-0.00138750
11.17286241,-0.00130000
11.17366249,-0.00141250
11.17446257,-0.00133750
11.17526265,-0.00145312
11.17606273,-0.00135938
11.17686281,-0.00138437
11.17766289,-0.00139375
11.17846297,-0.00140625
11.17926305,-0.00142187
11.18006313,-0.00140938
11.18086321,-0.00140313
11.18166329,-0.00147813
11.18246337,-0.00142500
11.18326345,-0.00138750
11.18406353,-0.00140000
11.18486361,-0.00152812
11.18566369,-0.00144063
11.18646377,-0.00154063
11.18726385,-0.00143438
11.18806393,-0.00143750
11.18886401,-0.00154688
11.18966409,-0.00150000
11.19046417,-0.00148438
11.19126425,-0.00147500
11.19206433,-0.00147500
11.19286441,-0.00154375
11.19366449,-0.00150938
11.19446457,-0.00155000
11.19526465,-0.00151563
11.19606473,-0.00157813
11.19686481,-0.00169375
11.19766489,-0.00160625
11.19846497,-0.00145312
11.19926505,-0.00153750
11.20006513,-0.00155000
11.20086521,-0.00165313
11.20166529,-0.00162188
11.20246537,-0.00152500
11.20326545,-0.00175625
11.20406553,-0.00170312
11.20486561,-0.00158125
11.20566569,-0.00166563
11.20646577,-0.00161250
11.20726585,-0.00160625
11.20806593,-0.00170000
11.20886601,-0.00168750
11.20966609,-0.00161250
11.21046617,-0.00175938
11.21126625,-0.00167813
11.21206633,-0.00174062
