# time (microsecs), Volts
11.05603672,-0.00103906
11.05683680,-0.00103750
11.05763688,-0.00109063
11.05843696,-0.00107813
11.05923704,-0.00106250
11.06003712,-0.00106406
11.06083720,-0.00105625
11.06163728,-0.00106406
11.06243736,-0.00106094
11.06323744,-0.00107813
11.06403752,-0.00109219
11.06483760,-0.00110625
11.06563768,-0.00112188
11.06643776,-0.00110156
11.06723784,-0.00110938
11.06803792,-0.00108594
11.06883800,-0.00117500
11.06963808,-0.00109219
11.07043816,-0.00112500
11.07123824,-0.00111406
11.07203832,-0.00108906
11.07283840,-0.00114219
11.07363848,-0.00109375
11.07443856,-0.00115156
11.07523864,-0.00108750
11.07603872,-0.00114375
11.07683880,-0.00113906
11.07763888,-0.00115469
11.07843896,-0.00118906
11.07923904,-0.00110469
11.08003912,-0.00115156
11.08083920,-0.00120938
11.08163928,-0.00118594
11.08243936,-0.00110781
11.08323944,-0.00116406
11.08403952,-0.00117344
11.08483960,-0.00118906
11.08563968,-0.00119063
11.08643976,-0.00112344
11.08723984,-0.00121094
11.08803992,-0.00120938
11.08884000,-0.00119063
11.08964008,-0.00116719
11.09044016,-0.00119375
11.09124024,-0.00120312
11.09204032,-0.00119063
11.09284040,-0.00116562
11.09364048,-0.00113437
11.09444056,-0.00123125
11.09524064,-0.00121250
11.09604072,-0.00122188
11.09684080,-0.00120312
11.09764088,-0.00115625
11.09844096,-0.00120625
11.09924104,-0.00117031
11.10004112,-0.00118125
11.10084120,-0.00115156
11.10164128,-0.00119844
11.10244136,-0.00115938
11.10324144,-0.00117969
11.10404152,-0.00120000
11.10484160,-0.00114688
11.10564168,-0.00118281
11.10644176,-0.00121563
11.10724184,-0.00116406
11.10804192,-0.00110313
11.10884200,-0.00113750
11.10964208,-0.00115469
11.11044216,-0.00116406
11.11124224,-0.00114219
11.11204232,-0.00111563
11.11284240,-0.00116875
11.11364248,-0.00114219
11.11444256,-0.00113125
11.11524264,-0.00110156
11.11604272,-0.00111563
11.11684280,-0.00112656
11.11764288,-0.00114219
11.11844296,-0.00107188
11.11924304,-0.00106250
11.12004312,-0.00114063
11.12084320,-0.00108125
11.12164328,-0.00111719
11.12244336,-0.00108750
11.12324344,-0.00105156
11.12404352,-0.00108750
11.12484360,-0.00106094
11.12564368,-0.00106406
11.12644376,-0.00105469
11.12724384,-0.00109531
11.12804392,-0.00107344
11.12884400,-0.00104688
11.12964408,-0.00106562
11.13044416,-0.00101875
11.13124424,-0.00107656
11.13204432,-0.00104063
11.13284440,-0.00102812
11.13364448,-0.00101406
11.13444456,-0.00104844
11.13524464,-0.00100938
11.13604472,-0.00101719
11.13684480,-0.00099219
11.13764488,-0.00100938
11.13844496,-0.00099531
11.13924504,-0.00096875
11.14004512,-0.00101250
11.14084520,-0.00099531
11.14164528,-0.00098125
11.14244536,-0.00097031
11.14324544,-0.00099062
11.14404552,-0.00097813
11.14484560,-0.00093438
11.14564568,-0.00094844
11.14644576,-0.00095156
11.14724584,-0.00096406
11.14804592,-0.00094688
11.14884600,-0.00093594
11.14964608,-0.00094063
11.15044616,-0.00092656
11.15124624,-0.00092813
11.15204632,-0.00092813
11.15284640,-0.00095156
11.15364648,-0.00093125
11.15444656,-0.00096094
11.15524664,-0.00091094
11.15604672,-0.00096875
11.15684680,-0.00092031
11.15764688,-0.00094531
11.15844696,-0.00091563
11.15924704,-0.00090469
11.16004712,-0.00095938
11.16084720,-0.00092500
11.16164728,-0.00094688
11.16244736,-0.00098438
11.16324744,-0.00094688
11.16404752,-0.00097813
11.16484760,-0.00095469
11.16564768,-0.00095156
11.16644776,-0.00097813
11.16724784,-0.00096094
11.16804792,-0.00097500
11.16884800,-0.00098438
11.16964808,-0.00098438
11.17044816,-0.00098438
11.17124824,-0.00102031
11.17204832,-0.00100313
11.17284840,-0.00101094
11.17364848,-0.00101875
11.17444856,-0.00101406
11.17524864,-0.00106875
11.17604872,-0.00102031
11.17684880,-0.00103125
11.17764888,-0.00102187
11.17844896,-0.00104531
11.17924904,-0.00106250
11.18004912,-0.00106406
11.18084920,-0.00110469
11.18164928,-0.00106250
11.18244936,-0.00107344
11.18324944,-0.00108750
11.18404952,-0.00107188
11.18484960,-0.00104219
11.18564968,-0.00110000
11.18644976,-0.00111406
11.18724984,-0.00114219
11.18804992,-0.00108125
11.18885001,-0.00109375
11.18965009,-0.00111094
11.19045017,-0.00112031
11.19125025,-0.00110625
11.19205033,-0.00112500
11.19285041,-0.00113594
11.19365049,-0.00114531
11.19445057,-0.00117500
11.19525065,-0.00110625
11.19605073,-0.00111719
11.19685081,-0.00117969
11.19765089,-0.00115625
11.19845097,-0.00120156
11.19925105,-0.00116094
11.20005113,-0.00112969
11.20085121,-0.00118594
11.20165129,-0.00115156
11.20245137,-0.00115781
11.20325145,-0.00111250
11.20405153,-0.00115625
11.20485161,-0.00115781
11.20565169,-0.00118750
11.20645177,-0.00120000
11.20725185,-0.00111875
11.20805193,-0.00115313
11.20885201,-0.00123281
11.20965209,-0.00119063
11.21045217,-0.00111250
11.21125225,-0.00114063
11.21205233,-0.00116250
11.21285241,-0.00118750
11.21365249,-0.00117031
11.21445257,-0.00115469
11.21525265,-0.00120469
11.21605273,-0.00117500
11.21685281,-0.00114063
11.21765289,-0.00112969
11.21845297,-0.00115938
11.21925305,-0.00115313
11.22005313,-0.00113437
11.22085321,-0.00114063
11.22165329,-0.00112031
11.22245337,-0.00119219
11.22325345,-0.00118906
11.22405353,-0.00117500
11.22485361,-0.00112500
11.22565369,-0.00113594
11.22645377,-0.00115781
11.22725385,-0.00114375
11.22805393,-0.00113594
11.22885401,-0.00108125
11.22965409,-0.00112656
11.23045417,-0.00115156
11.23125425,-0.00113906
11.23205433,-0.00113750
11.23285441,-0.00107031
11.23365449,-0.00112500
11.23445457,-0.00110000
11.23525465,-0.00109844
11.23605473,-0.00106719
11.23685481,-0.00111094
11.23765489,-0.00105313
11.23845497,-0.00109375
11.23925505,-0.00105625
11.24005513,-0.00102812
11.24085521,-0.00105469
11.24165529,-0.00106562
11.24245537,-0.00106875
11.24325545,-0.00101563
11.24405553,-0.00104688
11.24485561,-0.00104844
11.24565569,-0.00102500
11.24645577,-0.00102656
11.24725585,-0.00099844
11.24805593,-0.00100781
11.24885601,-0.00101406
11.24965609,-0.00101406
11.25045617,-0.00101094
11.25125625,-0.00102031
11.25205633,-0.00100938
11.25285641,-0.00099375
11.25365649,-0.00101719
11.25445657,-0.00095625
11.25525665,-0.00101875
11.25605673,-0.00098594
11.25685681,-0.00099219
11.25765689,-0.00100156
11.25845697,-0.00101719
11.25925705,-0.00100313
11.26005713,-0.00098750
11.26085721,-0.00095781
11.26165729,-0.00095313
11.26245737,-0.00100156
11.26325745,-0.00097344
11.26405753,-0.00099531
11.26485761,-0.00100000
11.26565769,-0.00097656
11.26645777,-0.00098438
11.26725785,-0.00097813
11.26805793,-0.00097656
11.26885801,-0.00102031
11.26965809,-0.00099219
11.27045817,-0.00099375
11.27125825,-0.00102187
11.27205833,-0.00101875
11.27285841,-0.00100156
11.27365849,-0.00101250
11.27445857,-0.00101250
11.27525865,-0.00103281
11.27605873,-0.00103438
11.27685881,-0.00105156
11.27765889,-0.00105781
11.27845897,-0.00102812
11.27925905,-0.00102969
11.28005913,-0.00103125
11.28085921,-0.00106719
11.28165929,-0.00109063
11.28245937,-0.00109219
11.28325945,-0.00112969
11.28405953,-0.00107500
11.28485961,-0.00112188
11.28565969,-0.00112813
11.28645977,-0.00110625
11.28725985,-0.00107031
11.28805993,-0.00113437
11.28886001,-0.00113281
11.28966009,-0.00117344
11.29046017,-0.00114219
11.29126025,-0.00111563
11.29206033,-0.00115156
11.29286041,-0.00117813
11.29366049,-0.00116250
11.29446057,-0.00117500
11.29526065,-0.00116719
11.29606073,-0.00118438
11.29686081,-0.00118750
11.29766089,-0.00115313
11.29846097,-0.00114219
11.29926105,-0.00124219
11.30006113,-0.00120781
11.30086121,-0.00123750
11.30166129,-0.00122813
11.30246137,-0.00119219
11.30326145,-0.00123125
