# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
4.98000000e-05,5.27344000e-03
4.98100000e-05,5.11719000e-03
4.98200000e-05,5.52344000e-03
4.98300000e-05,5.64844000e-03
4.98400000e-05,5.60156000e-03
4.98500000e-05,5.60156000e-03
4.98600000e-05,5.78906000e-03
4.98700000e-05,5.90625000e-03
4.98800000e-05,6.10156000e-03
4.98900000e-05,6.08594000e-03
4.99000000e-05,6.27344000e-03
4.99100000e-05,6.41406000e-03
4.99200000e-05,6.62500000e-03
4.99300000e-05,6.50000000e-03
4.99400000e-05,6.74219000e-03
4.99500000e-05,6.85156000e-03
4.99600000e-05,7.07813000e-03
4.99700000e-05,7.17188000e-03
4.99800000e-05,7.36719000e-03
4.99900000e-05,7.51562000e-03
5.00000000e-05,7.65625000e-03
5.00100000e-05,7.55469000e-03
5.00200000e-05,7.92188000e-03
5.00300000e-05,7.91406000e-03
5.00400000e-05,8.14063000e-03
5.00500000e-05,8.13281000e-03
5.00600000e-05,8.14063000e-03
5.00700000e-05,8.07813000e-03
5.00800000e-05,8.50000000e-03
5.00900000e-05,8.28125000e-03
5.01000000e-05,8.42188000e-03
5.01100000e-05,8.70313000e-03
5.01200000e-05,8.57031000e-03
5.01300000e-05,8.84375000e-03
5.01400000e-05,9.00000000e-03
5.01500000e-05,8.78125000e-03
5.01600000e-05,9.09375000e-03
5.01700000e-05,9.12500000e-03
5.01800000e-05,9.28125000e-03
5.01900000e-05,9.27344000e-03
5.02000000e-05,9.40625000e-03
5.02100000e-05,9.51562000e-03
5.02200000e-05,9.71875000e-03
5.02300000e-05,9.66406000e-03
5.02400000e-05,9.94531000e-03
5.02500000e-05,1.00469000e-02
5.02600000e-05,1.02891000e-02
5.02700000e-05,1.01328000e-02
5.02800000e-05,1.01406000e-02
5.02900000e-05,1.01797000e-02
5.03000000e-05,1.06875000e-02
5.03100000e-05,1.07656000e-02
5.03200000e-05,1.05391000e-02
5.03300000e-05,1.09609000e-02
5.03400000e-05,1.09922000e-02
5.03500000e-05,1.09609000e-02
5.03600000e-05,1.11328000e-02
5.03700000e-05,1.11797000e-02
5.03800000e-05,1.13516000e-02
5.03900000e-05,1.12031000e-02
5.04000000e-05,1.13281000e-02
5.04100000e-05,1.15156000e-02
5.04200000e-05,1.14766000e-02
5.04300000e-05,1.18281000e-02
5.04400000e-05,1.14766000e-02
5.04500000e-05,1.14297000e-02
5.04600000e-05,1.22656000e-02
5.04700000e-05,1.21953000e-02
5.04800000e-05,1.20391000e-02
5.04900000e-05,1.20469000e-02
5.05000000e-05,1.23125000e-02
5.05100000e-05,1.22578000e-02
5.05200000e-05,1.24453000e-02
5.05300000e-05,1.23828000e-02
5.05400000e-05,1.26016000e-02
5.05500000e-05,1.27656000e-02
5.05600000e-05,1.26250000e-02
5.05700000e-05,1.27500000e-02
5.05800000e-05,1.27969000e-02
5.05900000e-05,1.31875000e-02
5.06000000e-05,1.30312000e-02
5.06100000e-05,1.32344000e-02
5.06200000e-05,1.33281000e-02
5.06300000e-05,1.32891000e-02
5.06400000e-05,1.34453000e-02
5.06500000e-05,1.32812000e-02
5.06600000e-05,1.36016000e-02
5.06700000e-05,1.35703000e-02
5.06800000e-05,1.39453000e-02
5.06900000e-05,1.38906000e-02
5.07000000e-05,1.39688000e-02
5.07100000e-05,1.36719000e-02
5.07200000e-05,1.37813000e-02
5.07300000e-05,1.39531000e-02
5.07400000e-05,1.38594000e-02
5.07500000e-05,1.43984000e-02
5.07600000e-05,1.41484000e-02
5.07700000e-05,1.42031000e-02
5.07800000e-05,1.43203000e-02
5.07900000e-05,1.43281000e-02
5.08000000e-05,1.41875000e-02
5.08100000e-05,1.45078000e-02
5.08200000e-05,1.45078000e-02
5.08300000e-05,1.45000000e-02
5.08400000e-05,1.46953000e-02
5.08500000e-05,1.46641000e-02
5.08600000e-05,1.48359000e-02
5.08700000e-05,1.47578000e-02
5.08800000e-05,1.47656000e-02
5.08900000e-05,1.47656000e-02
5.09000000e-05,1.49219000e-02
5.09100000e-05,1.50937000e-02
5.09200000e-05,1.49531000e-02
5.09300000e-05,1.50000000e-02
5.09400000e-05,1.49766000e-02
5.09500000e-05,1.52031000e-02
5.09600000e-05,1.52656000e-02
5.09700000e-05,1.50937000e-02
5.09800000e-05,1.56094000e-02
5.09900000e-05,1.53047000e-02
5.10000000e-05,1.56875000e-02
5.10100000e-05,1.53203000e-02
5.10200000e-05,1.55234000e-02
5.10300000e-05,1.54922000e-02
5.10400000e-05,1.54531000e-02
5.10500000e-05,1.56016000e-02
5.10600000e-05,1.57109000e-02
5.10700000e-05,1.58281000e-02
5.10800000e-05,1.56875000e-02
5.10900000e-05,1.56484000e-02
5.11000000e-05,1.61172000e-02
5.11100000e-05,1.59609000e-02
5.11200000e-05,1.60000000e-02
5.11300000e-05,1.59453000e-02
5.11400000e-05,1.61641000e-02
5.11500000e-05,1.59219000e-02
5.11600000e-05,1.59141000e-02
5.11700000e-05,1.60547000e-02
5.11800000e-05,1.61016000e-02
5.11900000e-05,1.60938000e-02
5.12000000e-05,1.62813000e-02
5.12100000e-05,1.62266000e-02
5.12200000e-05,1.63750000e-02
5.12300000e-05,1.63594000e-02
5.12400000e-05,1.64297000e-02
5.12500000e-05,1.59531000e-02
5.12600000e-05,1.65078000e-02
5.12700000e-05,1.64766000e-02
5.12800000e-05,1.65625000e-02
5.12900000e-05,1.63906000e-02
5.13000000e-05,1.64375000e-02
5.13100000e-05,1.63984000e-02
5.13200000e-05,1.65547000e-02
5.13300000e-05,1.63828000e-02
5.13400000e-05,1.66094000e-02
5.13500000e-05,1.64531000e-02
5.13600000e-05,1.67266000e-02
5.13700000e-05,1.65781000e-02
5.13800000e-05,1.67188000e-02
5.13900000e-05,1.67266000e-02
5.14000000e-05,1.67031000e-02
5.14100000e-05,1.66484000e-02
5.14200000e-05,1.66797000e-02
5.14300000e-05,1.65391000e-02
5.14400000e-05,1.66875000e-02
5.14500000e-05,1.68281000e-02
5.14600000e-05,1.66328000e-02
5.14700000e-05,1.67031000e-02
5.14800000e-05,1.67578000e-02
5.14900000e-05,1.65859000e-02
5.15000000e-05,1.68125000e-02
5.15100000e-05,1.67891000e-02
5.15200000e-05,1.67734000e-02
5.15300000e-05,1.66484000e-02
5.15400000e-05,1.66406000e-02
5.15500000e-05,1.67891000e-02
5.15600000e-05,1.66016000e-02
5.15700000e-05,1.66094000e-02
5.15800000e-05,1.68750000e-02
5.15900000e-05,1.67188000e-02
5.16000000e-05,1.65938000e-02
5.16100000e-05,1.67734000e-02
5.16200000e-05,1.66563000e-02
5.16300000e-05,1.64766000e-02
5.16400000e-05,1.66875000e-02
5.16500000e-05,1.65156000e-02
5.16600000e-05,1.65469000e-02
5.16700000e-05,1.64375000e-02
5.16800000e-05,1.66484000e-02
5.16900000e-05,1.64297000e-02
5.17000000e-05,1.64688000e-02
5.17100000e-05,1.67109000e-02
5.17200000e-05,1.65078000e-02
5.17300000e-05,1.66563000e-02
5.17400000e-05,1.64688000e-02
5.17500000e-05,1.62891000e-02
5.17600000e-05,1.63828000e-02
5.17700000e-05,1.63516000e-02
5.17800000e-05,1.65313000e-02
5.17900000e-05,1.64766000e-02
5.18000000e-05,1.63594000e-02
5.18100000e-05,1.62188000e-02
5.18200000e-05,1.62266000e-02
5.18300000e-05,1.62969000e-02
5.18400000e-05,1.63984000e-02
5.18500000e-05,1.62266000e-02
5.18600000e-05,1.62891000e-02
5.18700000e-05,1.62734000e-02
5.18800000e-05,1.62734000e-02
5.18900000e-05,1.57188000e-02
5.19000000e-05,1.59922000e-02
5.19100000e-05,1.61875000e-02
5.19200000e-05,1.58672000e-02
5.19300000e-05,1.58672000e-02
5.19400000e-05,1.58828000e-02
5.19500000e-05,1.58828000e-02
5.19600000e-05,1.60781000e-02
5.19700000e-05,1.55234000e-02
5.19800000e-05,1.58594000e-02
5.19900000e-05,1.54453000e-02
5.20000000e-05,1.58047000e-02
5.20100000e-05,1.56406000e-02
5.20200000e-05,1.54219000e-02
5.20300000e-05,1.57578000e-02
5.20400000e-05,1.53750000e-02
5.20500000e-05,1.53203000e-02
5.20600000e-05,1.55391000e-02
5.20700000e-05,1.55312000e-02
5.20800000e-05,1.52812000e-02
5.20900000e-05,1.52812000e-02
5.21000000e-05,1.51094000e-02
5.21100000e-05,1.51406000e-02
5.21200000e-05,1.51641000e-02
5.21300000e-05,1.50625000e-02
5.21400000e-05,1.50859000e-02
5.21500000e-05,1.50859000e-02
5.21600000e-05,1.49063000e-02
5.21700000e-05,1.47578000e-02
5.21800000e-05,1.47422000e-02
5.21900000e-05,1.48281000e-02
5.22000000e-05,1.46328000e-02
5.22100000e-05,1.47344000e-02
5.22200000e-05,1.46563000e-02
5.22300000e-05,1.47891000e-02
5.22400000e-05,1.45938000e-02
5.22500000e-05,1.46641000e-02
5.22600000e-05,1.44531000e-02
5.22700000e-05,1.43047000e-02
5.22800000e-05,1.45156000e-02
5.22900000e-05,1.43047000e-02
5.23000000e-05,1.44922000e-02
5.23100000e-05,1.40313000e-02
5.23200000e-05,1.41250000e-02
5.23300000e-05,1.41563000e-02
5.23400000e-05,1.39531000e-02
5.23500000e-05,1.43828000e-02
5.23600000e-05,1.39609000e-02
5.23700000e-05,1.37891000e-02
5.23800000e-05,1.40547000e-02
5.23900000e-05,1.39375000e-02
5.24000000e-05,1.38203000e-02
5.24100000e-05,1.35391000e-02
5.24200000e-05,1.37891000e-02
5.24300000e-05,1.35391000e-02
5.24400000e-05,1.34844000e-02
5.24500000e-05,1.35234000e-02
5.24600000e-05,1.33672000e-02
5.24700000e-05,1.33594000e-02
5.24800000e-05,1.33281000e-02
5.24900000e-05,1.32109000e-02
5.25000000e-05,1.32187000e-02
5.25100000e-05,1.32656000e-02
5.25200000e-05,1.30391000e-02
5.25300000e-05,1.30859000e-02
5.25400000e-05,1.27578000e-02
5.25500000e-05,1.28516000e-02
5.25600000e-05,1.27734000e-02
5.25700000e-05,1.26094000e-02
5.25800000e-05,1.25313000e-02
5.25900000e-05,1.23594000e-02
5.26000000e-05,1.24688000e-02
5.26100000e-05,1.24375000e-02
5.26200000e-05,1.23750000e-02
5.26300000e-05,1.21250000e-02
5.26400000e-05,1.20859000e-02
5.26500000e-05,1.20391000e-02
5.26600000e-05,1.18594000e-02
5.26700000e-05,1.23125000e-02
5.26800000e-05,1.18125000e-02
5.26900000e-05,1.17344000e-02
5.27000000e-05,1.18672000e-02
5.27100000e-05,1.16953000e-02
5.27200000e-05,1.15937000e-02
5.27300000e-05,1.16406000e-02
5.27400000e-05,1.16562000e-02
5.27500000e-05,1.14141000e-02
5.27600000e-05,1.14531000e-02
5.27700000e-05,1.14766000e-02
5.27800000e-05,1.14609000e-02
5.27900000e-05,1.11172000e-02
5.28000000e-05,1.11719000e-02
5.28100000e-05,1.12266000e-02
5.28200000e-05,1.11094000e-02
5.28300000e-05,1.11562000e-02
5.28400000e-05,1.10547000e-02
5.28500000e-05,1.08672000e-02
5.28600000e-05,1.08281000e-02
5.28700000e-05,1.08203000e-02
5.28800000e-05,1.06172000e-02
5.28900000e-05,1.04297000e-02
5.29000000e-05,1.05703000e-02
5.29100000e-05,1.02344000e-02
5.29200000e-05,1.05391000e-02
5.29300000e-05,1.02734000e-02
5.29400000e-05,1.03594000e-02
5.29500000e-05,9.90625000e-03
5.29600000e-05,1.01641000e-02
5.29700000e-05,9.87500000e-03
5.29800000e-05,9.64844000e-03
5.29900000e-05,9.84375000e-03
5.30000000e-05,9.46875000e-03
5.30100000e-05,9.32812000e-03
5.30200000e-05,9.57031000e-03
5.30300000e-05,9.46094000e-03
5.30400000e-05,9.28125000e-03
5.30500000e-05,9.23437000e-03
5.30600000e-05,9.19531000e-03
5.30700000e-05,9.07812000e-03
5.30800000e-05,9.06250000e-03
5.30900000e-05,8.98438000e-03
5.31000000e-05,8.95313000e-03
5.31100000e-05,8.95313000e-03
5.31200000e-05,8.75000000e-03
5.31300000e-05,8.76563000e-03
5.31400000e-05,8.64063000e-03
5.31500000e-05,8.67188000e-03
5.31600000e-05,8.51563000e-03
5.31700000e-05,8.31250000e-03
5.31800000e-05,8.43750000e-03
5.31900000e-05,8.46094000e-03
5.32000000e-05,8.50000000e-03
5.32100000e-05,8.19531000e-03
5.32200000e-05,8.10938000e-03
5.32300000e-05,8.07813000e-03
5.32400000e-05,8.11719000e-03
5.32500000e-05,8.00000000e-03
5.32600000e-05,8.14844000e-03
5.32700000e-05,7.64062000e-03
5.32800000e-05,7.89844000e-03
5.32900000e-05,7.71094000e-03
5.33000000e-05,7.69531000e-03
5.33100000e-05,7.74219000e-03
5.33200000e-05,7.39844000e-03
5.33300000e-05,7.24219000e-03
5.33400000e-05,7.38281000e-03
5.33500000e-05,7.42969000e-03
5.33600000e-05,7.18750000e-03
5.33700000e-05,7.17188000e-03
5.33800000e-05,6.98438000e-03
5.33900000e-05,6.88281000e-03
5.34000000e-05,7.03125000e-03
5.34100000e-05,6.63281000e-03
5.34200000e-05,6.68750000e-03
5.34300000e-05,6.75000000e-03
5.34400000e-05,6.61719000e-03
5.34500000e-05,6.41406000e-03
5.34600000e-05,6.61719000e-03
5.34700000e-05,6.14844000e-03
5.34800000e-05,6.25000000e-03
5.34900000e-05,6.07813000e-03
5.35000000e-05,6.10938000e-03
5.35100000e-05,6.20313000e-03
5.35200000e-05,6.08594000e-03
5.35300000e-05,5.71094000e-03
5.35400000e-05,5.97656000e-03
5.35500000e-05,5.79687000e-03
5.35600000e-05,5.85938000e-03
5.35700000e-05,5.53125000e-03
5.35800000e-05,5.55469000e-03
5.35900000e-05,5.27344000e-03
5.36000000e-05,5.48438000e-03
5.36100000e-05,5.29688000e-03
5.36200000e-05,5.25000000e-03
5.36300000e-05,5.21875000e-03
5.36400000e-05,5.21094000e-03
5.36500000e-05,5.01563000e-03
5.36600000e-05,5.00000000e-03
5.36700000e-05,4.90625000e-03
5.36800000e-05,5.00781000e-03
5.36900000e-05,4.89063000e-03
5.37000000e-05,4.79687000e-03
5.37100000e-05,4.53906000e-03
5.37200000e-05,4.56250000e-03
5.37300000e-05,4.51562000e-03
5.37400000e-05,4.25000000e-03
5.37500000e-05,4.64844000e-03
5.37600000e-05,4.45313000e-03
5.37700000e-05,4.27344000e-03
5.37800000e-05,4.37500000e-03
5.37900000e-05,4.00000000e-03
5.38000000e-05,4.02344000e-03
5.38100000e-05,3.82031000e-03
5.38200000e-05,3.90625000e-03
5.38300000e-05,4.05469000e-03
5.38400000e-05,4.09375000e-03
5.38500000e-05,3.58594000e-03
5.38600000e-05,3.84375000e-03
5.38700000e-05,3.65625000e-03
5.38800000e-05,3.71875000e-03
5.38900000e-05,3.46094000e-03
5.39000000e-05,3.60156000e-03
5.39100000e-05,3.28125000e-03
5.39200000e-05,3.57031000e-03
5.39300000e-05,3.39062000e-03
5.39400000e-05,3.21875000e-03
5.39500000e-05,3.23438000e-03
5.39600000e-05,3.21094000e-03
5.39700000e-05,3.09375000e-03
5.39800000e-05,3.25781000e-03
5.39900000e-05,3.05469000e-03
5.40000000e-05,2.84375000e-03
5.40100000e-05,3.02344000e-03
5.40200000e-05,2.79687000e-03
5.40300000e-05,2.82031000e-03
5.40400000e-05,2.75781000e-03
5.40500000e-05,2.71875000e-03
5.40600000e-05,2.46875000e-03
5.40700000e-05,2.79687000e-03
5.40800000e-05,2.47656000e-03
5.40900000e-05,2.49219000e-03
5.41000000e-05,2.64063000e-03
5.41100000e-05,2.28906000e-03
5.41200000e-05,2.35156000e-03
5.41300000e-05,2.02344000e-03
5.41400000e-05,2.07813000e-03
5.41500000e-05,2.31250000e-03
5.41600000e-05,2.28125000e-03
5.41700000e-05,1.91406000e-03
5.41800000e-05,2.11719000e-03
5.41900000e-05,1.88281000e-03
5.42000000e-05,1.99219000e-03
5.42100000e-05,1.92969000e-03
5.42200000e-05,1.73438000e-03
5.42300000e-05,1.50000000e-03
5.42400000e-05,1.89844000e-03
5.42500000e-05,1.61719000e-03
5.42600000e-05,1.59375000e-03
5.42700000e-05,1.35938000e-03
5.42800000e-05,1.31250000e-03
5.42900000e-05,1.28906000e-03
5.43000000e-05,1.37500000e-03
5.43100000e-05,1.33594000e-03
5.43200000e-05,1.19531000e-03
5.43300000e-05,1.11719000e-03
5.43400000e-05,1.21875000e-03
5.43500000e-05,1.12500000e-03
5.43600000e-05,9.45312000e-04
5.43700000e-05,8.12500000e-04
5.43800000e-05,9.84375000e-04
5.43900000e-05,8.75000000e-04
5.44000000e-05,9.14063000e-04
5.44100000e-05,9.37500000e-04
5.44200000e-05,6.56250000e-04
5.44300000e-05,6.64063000e-04
5.44400000e-05,7.34375000e-04
5.44500000e-05,5.70312000e-04
5.44600000e-05,6.48438000e-04
5.44700000e-05,6.71875000e-04
5.44800000e-05,5.39063000e-04
5.44900000e-05,3.75000000e-04
5.45000000e-05,5.54688000e-04
5.45100000e-05,2.18750000e-04
5.45200000e-05,5.39063000e-04
5.45300000e-05,4.37500000e-04
5.45400000e-05,3.98438000e-04
5.45500000e-05,2.26563000e-04
5.45600000e-05,5.07813000e-04
5.45700000e-05,2.26563000e-04
5.45800000e-05,2.50000000e-04
5.45900000e-05,4.45313000e-04
5.46000000e-05,4.68750000e-05
5.46100000e-05,2.96875000e-04
5.46200000e-05,2.89062000e-04
5.46300000e-05,1.32813000e-04
5.46400000e-05,-9.37500000e-05
5.46500000e-05,-5.46875000e-05
5.46600000e-05,2.65625000e-04
5.46700000e-05,-1.17187000e-04
5.46800000e-05,2.34375000e-05
5.46900000e-05,0.00000000e+00
5.47000000e-05,-1.56250000e-04
5.47100000e-05,1.56250000e-05
5.47200000e-05,-8.59375000e-05
5.47300000e-05,-2.50000000e-04
5.47400000e-05,-2.50000000e-04
5.47500000e-05,-2.96875000e-04
5.47600000e-05,-1.79687000e-04
5.47700000e-05,-5.07813000e-04
5.47800000e-05,-2.57813000e-04
5.47900000e-05,-2.03125000e-04
5.48000000e-05,-1.64063000e-04
5.48100000e-05,-3.98438000e-04
5.48200000e-05,-3.82813000e-04
5.48300000e-05,-4.37500000e-04
5.48400000e-05,-2.10937000e-04
5.48500000e-05,-5.07813000e-04
5.48600000e-05,-4.14062000e-04
5.48700000e-05,-7.50000000e-04
5.48800000e-05,-3.20313000e-04
5.48900000e-05,-5.15625000e-04
5.49000000e-05,-4.45313000e-04
5.49100000e-05,-6.79688000e-04
5.49200000e-05,-6.56250000e-04
5.49300000e-05,-8.04688000e-04
5.49400000e-05,-4.76562000e-04
5.49500000e-05,-6.17188000e-04
5.49600000e-05,-7.89063000e-04
5.49700000e-05,-7.73438000e-04
5.49800000e-05,-5.23438000e-04
5.49900000e-05,-7.10937000e-04
5.50000000e-05,-7.81250000e-04
5.50100000e-05,-7.89063000e-04
5.50200000e-05,-7.18750000e-04
5.50300000e-05,-8.04688000e-04
5.50400000e-05,-9.06250000e-04
5.50500000e-05,-8.82813000e-04
5.50600000e-05,-9.06250000e-04
5.50700000e-05,-8.04688000e-04
5.50800000e-05,-8.59375000e-04
5.50900000e-05,-8.43750000e-04
5.51000000e-05,-1.02344000e-03
5.51100000e-05,-9.76562000e-04
5.51200000e-05,-1.05469000e-03
5.51300000e-05,-9.76562000e-04
5.51400000e-05,-1.00781000e-03
5.51500000e-05,-1.27344000e-03
5.51600000e-05,-1.18750000e-03
5.51700000e-05,-1.01563000e-03
5.51800000e-05,-1.00000000e-03
5.51900000e-05,-1.32031000e-03
5.52000000e-05,-1.31250000e-03
5.52100000e-05,-1.30469000e-03
5.52200000e-05,-1.35938000e-03
5.52300000e-05,-1.38281000e-03
5.52400000e-05,-1.44531000e-03
5.52500000e-05,-1.34375000e-03
5.52600000e-05,-1.41406000e-03
5.52700000e-05,-1.50000000e-03
5.52800000e-05,-1.70312000e-03
5.52900000e-05,-1.50000000e-03
5.53000000e-05,-1.42969000e-03
5.53100000e-05,-1.60156000e-03
5.53200000e-05,-1.59375000e-03
5.53300000e-05,-1.64844000e-03
5.53400000e-05,-1.75781000e-03
5.53500000e-05,-1.67969000e-03
5.53600000e-05,-1.76563000e-03
5.53700000e-05,-1.71094000e-03
5.53800000e-05,-1.76563000e-03
5.53900000e-05,-1.99219000e-03
5.54000000e-05,-1.82813000e-03
5.54100000e-05,-2.03906000e-03
5.54200000e-05,-2.01563000e-03
5.54300000e-05,-1.92969000e-03
5.54400000e-05,-1.82031000e-03
5.54500000e-05,-1.93750000e-03
5.54600000e-05,-2.00781000e-03
5.54700000e-05,-2.05469000e-03
5.54800000e-05,-1.83594000e-03
5.54900000e-05,-2.06250000e-03
5.55000000e-05,-2.12500000e-03
5.55100000e-05,-2.45313000e-03
5.55200000e-05,-2.10156000e-03
5.55300000e-05,-2.24219000e-03
5.55400000e-05,-2.32812000e-03
5.55500000e-05,-2.18750000e-03
5.55600000e-05,-2.48438000e-03
5.55700000e-05,-2.55469000e-03
5.55800000e-05,-2.40625000e-03
5.55900000e-05,-2.32031000e-03
5.56000000e-05,-2.60156000e-03
5.56100000e-05,-2.43750000e-03
5.56200000e-05,-2.46094000e-03
5.56300000e-05,-2.70313000e-03
5.56400000e-05,-2.69531000e-03
5.56500000e-05,-2.45313000e-03
5.56600000e-05,-2.46875000e-03
5.56700000e-05,-2.60938000e-03
5.56800000e-05,-2.67969000e-03
5.56900000e-05,-2.80469000e-03
5.57000000e-05,-2.71094000e-03
5.57100000e-05,-2.68750000e-03
5.57200000e-05,-2.54688000e-03
5.57300000e-05,-2.82812000e-03
5.57400000e-05,-2.89844000e-03
5.57500000e-05,-2.78125000e-03
5.57600000e-05,-2.84375000e-03
5.57700000e-05,-2.96875000e-03
5.57800000e-05,-2.85937000e-03
5.57900000e-05,-2.93750000e-03
5.58000000e-05,-2.96094000e-03
5.58100000e-05,-2.89844000e-03
5.58200000e-05,-3.01563000e-03
5.58300000e-05,-3.04688000e-03
5.58400000e-05,-3.01563000e-03
5.58500000e-05,-3.01563000e-03
5.58600000e-05,-2.97656000e-03
5.58700000e-05,-2.96094000e-03
5.58800000e-05,-2.96875000e-03
5.58900000e-05,-3.18750000e-03
5.59000000e-05,-3.07813000e-03
5.59100000e-05,-3.14844000e-03
5.59200000e-05,-3.14063000e-03
5.59300000e-05,-3.17188000e-03
5.59400000e-05,-3.08594000e-03
5.59500000e-05,-3.39844000e-03
5.59600000e-05,-3.24219000e-03
5.59700000e-05,-3.28125000e-03
5.59800000e-05,-3.41406000e-03
5.59900000e-05,-3.21094000e-03
5.60000000e-05,-3.34375000e-03
5.60100000e-05,-3.26562000e-03
5.60200000e-05,-3.36719000e-03
5.60300000e-05,-3.50000000e-03
5.60400000e-05,-3.38281000e-03
5.60500000e-05,-3.56250000e-03
5.60600000e-05,-3.50000000e-03
5.60700000e-05,-3.37500000e-03
5.60800000e-05,-3.56250000e-03
5.60900000e-05,-3.63281000e-03
5.61000000e-05,-3.60938000e-03
5.61100000e-05,-3.83594000e-03
5.61200000e-05,-3.47656000e-03
5.61300000e-05,-3.60156000e-03
5.61400000e-05,-3.64063000e-03
5.61500000e-05,-3.92188000e-03
5.61600000e-05,-3.49219000e-03
5.61700000e-05,-3.71094000e-03
5.61800000e-05,-3.78125000e-03
5.61900000e-05,-3.60156000e-03
5.62000000e-05,-3.77344000e-03
5.62100000e-05,-3.71875000e-03
5.62200000e-05,-3.75000000e-03
5.62300000e-05,-3.80469000e-03
5.62400000e-05,-3.92969000e-03
5.62500000e-05,-4.14844000e-03
5.62600000e-05,-3.85937000e-03
5.62700000e-05,-4.01563000e-03
5.62800000e-05,-4.10156000e-03
5.62900000e-05,-4.11719000e-03
5.63000000e-05,-4.20313000e-03
5.63100000e-05,-4.23438000e-03
5.63200000e-05,-4.13281000e-03
5.63300000e-05,-4.29688000e-03
5.63400000e-05,-4.29688000e-03
5.63500000e-05,-4.39844000e-03
5.63600000e-05,-4.17969000e-03
5.63700000e-05,-4.50781000e-03
5.63800000e-05,-4.56250000e-03
5.63900000e-05,-4.32031000e-03
5.64000000e-05,-4.43750000e-03
5.64100000e-05,-4.71094000e-03
5.64200000e-05,-4.63281000e-03
5.64300000e-05,-4.74219000e-03
5.64400000e-05,-4.65625000e-03
5.64500000e-05,-4.85156000e-03
5.64600000e-05,-4.78125000e-03
5.64700000e-05,-4.91406000e-03
5.64800000e-05,-4.76562000e-03
5.64900000e-05,-4.77344000e-03
5.65000000e-05,-5.07031000e-03
5.65100000e-05,-5.05469000e-03
5.65200000e-05,-5.07813000e-03
5.65300000e-05,-5.10938000e-03
5.65400000e-05,-5.07813000e-03
5.65500000e-05,-5.03125000e-03
5.65600000e-05,-5.10156000e-03
5.65700000e-05,-5.04688000e-03
5.65800000e-05,-5.06250000e-03
5.65900000e-05,-5.23438000e-03
5.66000000e-05,-5.21094000e-03
5.66100000e-05,-5.22656000e-03
5.66200000e-05,-5.22656000e-03
5.66300000e-05,-5.21875000e-03
5.66400000e-05,-5.37500000e-03
5.66500000e-05,-5.23438000e-03
5.66600000e-05,-5.34375000e-03
5.66700000e-05,-5.36719000e-03
5.66800000e-05,-5.35938000e-03
5.66900000e-05,-5.42969000e-03
5.67000000e-05,-5.47656000e-03
5.67100000e-05,-5.32813000e-03
5.67200000e-05,-5.43750000e-03
5.67300000e-05,-5.67969000e-03
5.67400000e-05,-5.58594000e-03
5.67500000e-05,-5.76562000e-03
5.67600000e-05,-5.49219000e-03
5.67700000e-05,-5.67187000e-03
5.67800000e-05,-5.58594000e-03
5.67900000e-05,-5.86719000e-03
5.68000000e-05,-5.46094000e-03
5.68100000e-05,-5.67187000e-03
5.68200000e-05,-5.79687000e-03
5.68300000e-05,-5.60937000e-03
5.68400000e-05,-5.86719000e-03
5.68500000e-05,-5.99219000e-03
5.68600000e-05,-5.64062000e-03
5.68700000e-05,-5.74219000e-03
5.68800000e-05,-6.10156000e-03
5.68900000e-05,-6.04688000e-03
5.69000000e-05,-5.88281000e-03
5.69100000e-05,-6.06250000e-03
5.69200000e-05,-5.93750000e-03
5.69300000e-05,-5.92969000e-03
5.69400000e-05,-5.99219000e-03
5.69500000e-05,-6.01563000e-03
5.69600000e-05,-6.07031000e-03
5.69700000e-05,-6.33594000e-03
5.69800000e-05,-6.18750000e-03
5.69900000e-05,-6.19531000e-03
5.70000000e-05,-6.14063000e-03
5.70100000e-05,-6.23438000e-03
5.70200000e-05,-6.28125000e-03
5.70300000e-05,-6.16406000e-03
5.70400000e-05,-6.03906000e-03
5.70500000e-05,-6.28906000e-03
5.70600000e-05,-6.28906000e-03
5.70700000e-05,-6.47656000e-03
5.70800000e-05,-6.40625000e-03
5.70900000e-05,-6.50781000e-03
5.71000000e-05,-6.32813000e-03
5.71100000e-05,-6.66406000e-03
5.71200000e-05,-6.60937000e-03
5.71300000e-05,-6.64062000e-03
5.71400000e-05,-6.50781000e-03
5.71500000e-05,-6.89844000e-03
5.71600000e-05,-6.82031000e-03
5.71700000e-05,-6.80469000e-03
5.71800000e-05,-6.64844000e-03
5.71900000e-05,-6.57031000e-03
5.72000000e-05,-6.87500000e-03
5.72100000e-05,-6.97656000e-03
5.72200000e-05,-6.86719000e-03
5.72300000e-05,-6.85156000e-03
5.72400000e-05,-7.00781000e-03
5.72500000e-05,-6.89844000e-03
5.72600000e-05,-7.14063000e-03
5.72700000e-05,-6.91406000e-03
5.72800000e-05,-7.07813000e-03
5.72900000e-05,-7.03906000e-03
5.73000000e-05,-7.17969000e-03
5.73100000e-05,-7.21094000e-03
5.73200000e-05,-7.29688000e-03
5.73300000e-05,-7.24219000e-03
5.73400000e-05,-7.43750000e-03
5.73500000e-05,-7.19531000e-03
5.73600000e-05,-7.36719000e-03
5.73700000e-05,-7.48438000e-03
5.73800000e-05,-7.55469000e-03
