# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
1.66230789e-05,3.60781300e-02
1.66250791e-05,3.64843700e-02
1.66270793e-05,3.62578100e-02
1.66290795e-05,3.62500000e-02
1.66310797e-05,3.62734400e-02
1.66330799e-05,3.62265600e-02
1.66350801e-05,3.61718700e-02
1.66370803e-05,3.60390600e-02
1.66390805e-05,3.64296900e-02
1.66410807e-05,3.62500000e-02
1.66430809e-05,3.63750000e-02
1.66450811e-05,3.61640600e-02
1.66470813e-05,3.61484400e-02
1.66490815e-05,3.64765600e-02
1.66510817e-05,3.64375000e-02
1.66530819e-05,3.63359400e-02
1.66550821e-05,3.65859400e-02
1.66570823e-05,3.65000000e-02
1.66590825e-05,3.65468700e-02
1.66610827e-05,3.64531300e-02
1.66630829e-05,3.67109400e-02
1.66650831e-05,3.68906300e-02
1.66670833e-05,3.67890600e-02
1.66690835e-05,3.68984400e-02
1.66710837e-05,3.68046900e-02
1.66730839e-05,3.69218700e-02
1.66750841e-05,3.69609400e-02
1.66770843e-05,3.70468700e-02
1.66790845e-05,3.71250000e-02
1.66810847e-05,3.70859400e-02
1.66830849e-05,3.74062500e-02
1.66850851e-05,3.73984400e-02
1.66870853e-05,3.74531300e-02
1.66890855e-05,3.75468800e-02
1.66910857e-05,3.73281300e-02
1.66930859e-05,3.73046900e-02
1.66950861e-05,3.76250000e-02
1.66970863e-05,3.77421900e-02
1.66990865e-05,3.77421900e-02
1.67010867e-05,3.76171900e-02
1.67030869e-05,3.79609400e-02
1.67050871e-05,3.78750000e-02
1.67070873e-05,3.78671900e-02
1.67090875e-05,3.79296900e-02
1.67110877e-05,3.81015600e-02
1.67130879e-05,3.82265600e-02
1.67150881e-05,3.81718800e-02
1.67170883e-05,3.79843800e-02
1.67190885e-05,3.82890600e-02
1.67210887e-05,3.82968800e-02
1.67230889e-05,3.83125000e-02
1.67250891e-05,3.80859400e-02
1.67270893e-05,3.83984400e-02
1.67290895e-05,3.84843800e-02
1.67310897e-05,3.84062500e-02
1.67330899e-05,3.82421900e-02
1.67350901e-05,3.85156200e-02
1.67370903e-05,3.83203100e-02
1.67390905e-05,3.86093800e-02
1.67410907e-05,3.84687500e-02
1.67430909e-05,3.85078100e-02
1.67450911e-05,3.84609400e-02
1.67470913e-05,3.86015600e-02
1.67490915e-05,3.85937500e-02
1.67510917e-05,3.87265600e-02
1.67530919e-05,3.87578100e-02
1.67550921e-05,3.88671900e-02
1.67570923e-05,3.86875000e-02
1.67590925e-05,3.88281200e-02
1.67610927e-05,3.87656200e-02
1.67630929e-05,3.89140600e-02
1.67650931e-05,3.89843800e-02
1.67670933e-05,3.91484400e-02
1.67690935e-05,3.89765600e-02
1.67710937e-05,3.91171900e-02
1.67730939e-05,3.92343800e-02
1.67750941e-05,3.91171900e-02
1.67770943e-05,3.92031200e-02
1.67790945e-05,3.92578100e-02
1.67810947e-05,3.92343800e-02
1.67830949e-05,3.94843800e-02
1.67850951e-05,3.93828100e-02
1.67870953e-05,3.96562500e-02
1.67890955e-05,3.93437500e-02
1.67910957e-05,3.96953100e-02
1.67930959e-05,3.99062500e-02
1.67950961e-05,3.99765600e-02
1.67970963e-05,3.96484400e-02
1.67990965e-05,3.99609400e-02
1.68010967e-05,3.98671900e-02
1.68030969e-05,4.01015600e-02
1.68050971e-05,3.99453100e-02
1.68070973e-05,4.00859400e-02
1.68090975e-05,3.98906200e-02
1.68110977e-05,4.00000000e-02
1.68130979e-05,4.00859400e-02
1.68150981e-05,3.99609400e-02
1.68170983e-05,4.04375000e-02
1.68190985e-05,4.00000000e-02
1.68210987e-05,4.02734400e-02
1.68230989e-05,4.03750000e-02
1.68250991e-05,4.02578100e-02
1.68270993e-05,4.00937500e-02
1.68290995e-05,4.00937500e-02
1.68310997e-05,4.04609400e-02
1.68330999e-05,4.04140600e-02
1.68351001e-05,4.04609400e-02
1.68371003e-05,4.03203100e-02
1.68391005e-05,4.03203100e-02
1.68411007e-05,4.04609400e-02
1.68431009e-05,4.04062500e-02
1.68451011e-05,4.03593800e-02
1.68471013e-05,4.04843800e-02
1.68491015e-05,4.02421900e-02
1.68511017e-05,4.02890600e-02
1.68531019e-05,4.01093800e-02
1.68551021e-05,4.03906200e-02
1.68571023e-05,4.04531200e-02
1.68591025e-05,4.04375000e-02
1.68611027e-05,4.01250000e-02
1.68631029e-05,4.03046900e-02
1.68651031e-05,4.00625000e-02
1.68671033e-05,4.03906200e-02
1.68691035e-05,4.01562500e-02
1.68711037e-05,4.02578100e-02
1.68731039e-05,4.00703100e-02
1.68751041e-05,4.01171900e-02
1.68771043e-05,4.01015600e-02
1.68791045e-05,3.99765600e-02
1.68811047e-05,4.02812500e-02
1.68831049e-05,3.98281200e-02
1.68851051e-05,3.98359400e-02
1.68871053e-05,4.02343800e-02
1.68891055e-05,4.00859400e-02
1.68911057e-05,3.98046900e-02
1.68931059e-05,3.97187500e-02
1.68951061e-05,4.00937500e-02
1.68971063e-05,3.99296900e-02
1.68991065e-05,3.99609400e-02
1.69011067e-05,3.98125000e-02
1.69031069e-05,3.98203100e-02
1.69051071e-05,4.01015600e-02
1.69071073e-05,3.98828100e-02
1.69091075e-05,3.99218800e-02
1.69111077e-05,3.98359400e-02
1.69131079e-05,3.97578100e-02
1.69151081e-05,3.98515600e-02
1.69171083e-05,3.95000000e-02
1.69191085e-05,3.97343800e-02
1.69211087e-05,3.96562500e-02
1.69231089e-05,3.99296900e-02
1.69251091e-05,3.95000000e-02
1.69271093e-05,3.96953100e-02
1.69291095e-05,3.94687500e-02
1.69311097e-05,3.96484400e-02
1.69331099e-05,3.93281200e-02
1.69351101e-05,3.95468800e-02
1.69371103e-05,3.91171900e-02
1.69391105e-05,3.93984400e-02
1.69411107e-05,3.92109400e-02
1.69431109e-05,3.91015600e-02
1.69451111e-05,3.90625000e-02
1.69471113e-05,3.89843800e-02
1.69491115e-05,3.88125000e-02
1.69511117e-05,3.87265600e-02
1.69531119e-05,3.87343800e-02
1.69551121e-05,3.84687500e-02
1.69571123e-05,3.85390600e-02
1.69591125e-05,3.85000000e-02
1.69611127e-05,3.83750000e-02
1.69631129e-05,3.80390600e-02
1.69651131e-05,3.79921900e-02
1.69671133e-05,3.80156200e-02
1.69691135e-05,3.80703100e-02
1.69711137e-05,3.78515600e-02
1.69731139e-05,3.74062500e-02
1.69751141e-05,3.75156300e-02
1.69771143e-05,3.72968800e-02
1.69791145e-05,3.73828100e-02
1.69811147e-05,3.71093800e-02
1.69831149e-05,3.69453100e-02
1.69851151e-05,3.69296900e-02
1.69871153e-05,3.67109400e-02
1.69891155e-05,3.63984400e-02
1.69911157e-05,3.63046900e-02
1.69931159e-05,3.61875000e-02
1.69951161e-05,3.63125000e-02
1.69971163e-05,3.61015600e-02
1.69991165e-05,3.61093700e-02
1.70011167e-05,3.53984400e-02
1.70031169e-05,3.57343700e-02
1.70051171e-05,3.55859400e-02
1.70071173e-05,3.53750000e-02
1.70091175e-05,3.52187500e-02
1.70111177e-05,3.51484400e-02
1.70131179e-05,3.49843700e-02
1.70151181e-05,3.49453100e-02
1.70171183e-05,3.47578100e-02
1.70191185e-05,3.46875000e-02
1.70211187e-05,3.45546900e-02
1.70231189e-05,3.45390600e-02
1.70251191e-05,3.41875000e-02
1.70271193e-05,3.40859400e-02
1.70291195e-05,3.38671900e-02
1.70311197e-05,3.37656300e-02
1.70331199e-05,3.36796900e-02
1.70351201e-05,3.33984400e-02
1.70371203e-05,3.31484400e-02
1.70391205e-05,3.31093800e-02
1.70411207e-05,3.29609400e-02
1.70431209e-05,3.28671900e-02
1.70451211e-05,3.24921900e-02
1.70471213e-05,3.25000000e-02
1.70491215e-05,3.25390600e-02
1.70511217e-05,3.22656200e-02
1.70531219e-05,3.19609400e-02
1.70551221e-05,3.18906200e-02
1.70571223e-05,3.17343800e-02
1.70591225e-05,3.17109400e-02
1.70611227e-05,3.12265600e-02
1.70631229e-05,3.12265600e-02
1.70651231e-05,3.08281300e-02
1.70671233e-05,3.07578100e-02
1.70691235e-05,3.02812500e-02
1.70711237e-05,3.01328100e-02
1.70731239e-05,3.01250000e-02
1.70751241e-05,2.95468800e-02
1.70771243e-05,2.93671900e-02
1.70791245e-05,2.94296900e-02
1.70811247e-05,2.92109400e-02
1.70831249e-05,2.88828100e-02
1.70851251e-05,2.87656200e-02
1.70871253e-05,2.86171900e-02
1.70891255e-05,2.81796900e-02
1.70911257e-05,2.80390600e-02
1.70931259e-05,2.78125000e-02
1.70951261e-05,2.75390600e-02
1.70971263e-05,2.71093800e-02
1.70991265e-05,2.69843800e-02
1.71011267e-05,2.67265600e-02
1.71031269e-05,2.64765600e-02
1.71051271e-05,2.61015600e-02
1.71071273e-05,2.60234400e-02
1.71091275e-05,2.57656300e-02
1.71111277e-05,2.56328100e-02
1.71131279e-05,2.54296900e-02
1.71151281e-05,2.52109400e-02
1.71171283e-05,2.47578100e-02
1.71191285e-05,2.46875000e-02
1.71211287e-05,2.42656200e-02
1.71231289e-05,2.42421900e-02
1.71251291e-05,2.39140600e-02
1.71271293e-05,2.36875000e-02
1.71291295e-05,2.30468800e-02
1.71311297e-05,2.30625000e-02
1.71331299e-05,2.28515600e-02
1.71351301e-05,2.24921900e-02
1.71371303e-05,2.24296900e-02
1.71391305e-05,2.19765600e-02
1.71411307e-05,2.17421900e-02
1.71431309e-05,2.16875000e-02
1.71451311e-05,2.14609400e-02
1.71471313e-05,2.10000000e-02
1.71491315e-05,2.05703100e-02
1.71511317e-05,2.06484400e-02
1.71531319e-05,2.00234400e-02
1.71551321e-05,1.99062500e-02
1.71571323e-05,1.95234400e-02
1.71591325e-05,1.93281300e-02
1.71611327e-05,1.89609400e-02
1.71631329e-05,1.86718800e-02
1.71651331e-05,1.82656300e-02
1.71671333e-05,1.80078100e-02
1.71691335e-05,1.76640600e-02
1.71711337e-05,1.76484400e-02
1.71731339e-05,1.72343700e-02
1.71751341e-05,1.68437500e-02
1.71771343e-05,1.66328100e-02
1.71791345e-05,1.63437500e-02
1.71811347e-05,1.58984400e-02
1.71831349e-05,1.54921900e-02
1.71851351e-05,1.50703100e-02
1.71871353e-05,1.48984400e-02
1.71891355e-05,1.46640600e-02
1.71911357e-05,1.44140600e-02
1.71931359e-05,1.38515600e-02
1.71951361e-05,1.39531300e-02
1.71971363e-05,1.34218700e-02
1.71991365e-05,1.29531300e-02
1.72011367e-05,1.26093800e-02
1.72031369e-05,1.21328100e-02
1.72051371e-05,1.17265600e-02
1.72071373e-05,1.16562500e-02
1.72091375e-05,1.13671900e-02
1.72111377e-05,1.10312500e-02
1.72131379e-05,1.07890600e-02
1.72151381e-05,1.04609400e-02
1.72171383e-05,9.85938000e-03
1.72191385e-05,9.31250000e-03
1.72211387e-05,9.34375000e-03
1.72231389e-05,8.81250000e-03
1.72251391e-05,8.58594000e-03
1.72271393e-05,8.36719000e-03
1.72291395e-05,8.02344000e-03
1.72311397e-05,7.58594000e-03
1.72331399e-05,7.29688000e-03
1.72351401e-05,6.81250000e-03
1.72371403e-05,6.35938000e-03
1.72391405e-05,6.07813000e-03
1.72411407e-05,6.10156000e-03
1.72431409e-05,5.62500000e-03
1.72451411e-05,5.14063000e-03
1.72471413e-05,4.74219000e-03
1.72491415e-05,4.34375000e-03
1.72511417e-05,4.27344000e-03
1.72531419e-05,3.80469000e-03
1.72551421e-05,3.53906000e-03
1.72571423e-05,3.11719000e-03
1.72591425e-05,2.77344000e-03
1.72611427e-05,2.40625000e-03
1.72631429e-05,2.07813000e-03
1.72651431e-05,1.82031000e-03
1.72671433e-05,1.31250000e-03
1.72691435e-05,9.45310000e-04
1.72711437e-05,7.96880000e-04
1.72731439e-05,2.96870000e-04
1.72751441e-05,1.25000000e-04
1.72771443e-05,-1.01560000e-04
1.72791445e-05,-9.37500000e-05
1.72811447e-05,-6.09370000e-04
1.72831449e-05,-7.73440000e-04
1.72851451e-05,-9.06250000e-04
1.72871453e-05,-1.06250000e-03
1.72891455e-05,-1.49219000e-03
1.72911457e-05,-1.92187000e-03
1.72931459e-05,-2.46875000e-03
1.72951461e-05,-2.81250000e-03
1.72971463e-05,-3.00781000e-03
1.72991465e-05,-3.25000000e-03
1.73011467e-05,-3.61719000e-03
1.73031469e-05,-3.79687000e-03
1.73051471e-05,-3.80469000e-03
1.73071473e-05,-4.05469000e-03
1.73091475e-05,-4.88281000e-03
1.73111477e-05,-5.38281000e-03
1.73131479e-05,-5.86719000e-03
1.73151481e-05,-5.79687000e-03
1.73171483e-05,-6.27344000e-03
1.73191485e-05,-6.56250000e-03
1.73211487e-05,-6.92969000e-03
1.73231489e-05,-7.29688000e-03
1.73251491e-05,-7.60937000e-03
1.73271493e-05,-8.01563000e-03
1.73291495e-05,-8.46094000e-03
1.73311497e-05,-8.81250000e-03
1.73331499e-05,-9.21875000e-03
1.73351501e-05,-9.37500000e-03
1.73371503e-05,-9.82031000e-03
1.73391505e-05,-1.01953100e-02
1.73411507e-05,-1.06796900e-02
1.73431509e-05,-1.09765600e-02
1.73451511e-05,-1.13750000e-02
1.73471513e-05,-1.16562500e-02
1.73491515e-05,-1.20156300e-02
1.73511517e-05,-1.22656300e-02
1.73531519e-05,-1.28437500e-02
1.73551521e-05,-1.33359400e-02
1.73571523e-05,-1.35000000e-02
1.73591525e-05,-1.37890600e-02
1.73611527e-05,-1.42890600e-02
1.73631529e-05,-1.43281300e-02
1.73651531e-05,-1.47265600e-02
1.73671533e-05,-1.50156200e-02
1.73691535e-05,-1.52968700e-02
1.73711537e-05,-1.56562500e-02
1.73731539e-05,-1.60078100e-02
1.73751541e-05,-1.64062500e-02
1.73771543e-05,-1.68203100e-02
1.73791545e-05,-1.70546900e-02
1.73811547e-05,-1.74296900e-02
1.73831549e-05,-1.76953100e-02
1.73851551e-05,-1.82812500e-02
1.73871553e-05,-1.81015600e-02
1.73891555e-05,-1.85781300e-02
1.73911557e-05,-1.88359400e-02
1.73931559e-05,-1.93828100e-02
1.73951561e-05,-1.97031300e-02
1.73971563e-05,-2.00390600e-02
1.73991565e-05,-2.01406200e-02
1.74011567e-05,-2.03125000e-02
1.74031569e-05,-2.08671900e-02
1.74051571e-05,-2.10937500e-02
1.74071573e-05,-2.13203100e-02
1.74091575e-05,-2.18203100e-02
1.74111577e-05,-2.21796900e-02
1.74131579e-05,-2.25703100e-02
1.74151581e-05,-2.29921900e-02
1.74171583e-05,-2.31718800e-02
1.74191585e-05,-2.35156300e-02
1.74211587e-05,-2.38046900e-02
1.74231589e-05,-2.39921900e-02
1.74251591e-05,-2.43828100e-02
1.74271593e-05,-2.44140600e-02
1.74291595e-05,-2.50703100e-02
1.74311597e-05,-2.55312500e-02
1.74331599e-05,-2.55937500e-02
1.74351601e-05,-2.59687500e-02
1.74371603e-05,-2.65625000e-02
1.74391605e-05,-2.67578100e-02
1.74411607e-05,-2.71093800e-02
1.74431609e-05,-2.73750000e-02
1.74451611e-05,-2.78281300e-02
1.74471613e-05,-2.80078100e-02
1.74491615e-05,-2.85234400e-02
1.74511617e-05,-2.85156200e-02
1.74531619e-05,-2.88281200e-02
1.74551621e-05,-2.91484400e-02
1.74571623e-05,-2.94921900e-02
1.74591625e-05,-2.97578100e-02
1.74611627e-05,-3.01796900e-02
1.74631629e-05,-3.03281300e-02
1.74651631e-05,-3.04609400e-02
1.74671633e-05,-3.10390600e-02
1.74691635e-05,-3.11015600e-02
1.74711637e-05,-3.12656200e-02
1.74731639e-05,-3.17578100e-02
1.74751641e-05,-3.19296900e-02
1.74771643e-05,-3.21093800e-02
1.74791645e-05,-3.23750000e-02
1.74811647e-05,-3.27109400e-02
1.74831649e-05,-3.27890600e-02
1.74851651e-05,-3.30390600e-02
1.74871653e-05,-3.32109400e-02
1.74891655e-05,-3.35937500e-02
1.74911657e-05,-3.37656300e-02
1.74931659e-05,-3.40078100e-02
1.74951661e-05,-3.43203100e-02
1.74971663e-05,-3.44609400e-02
1.74991665e-05,-3.45546900e-02
1.75011667e-05,-3.49140600e-02
1.75031669e-05,-3.52656300e-02
1.75051671e-05,-3.55312500e-02
1.75071673e-05,-3.55546900e-02
1.75091675e-05,-3.57890600e-02
1.75111677e-05,-3.59609400e-02
1.75131679e-05,-3.65156300e-02
1.75151681e-05,-3.63046900e-02
1.75171683e-05,-3.65390600e-02
1.75191685e-05,-3.69375000e-02
1.75211687e-05,-3.71718800e-02
1.75231689e-05,-3.72343800e-02
1.75251691e-05,-3.73906300e-02
1.75271693e-05,-3.76250000e-02
1.75291695e-05,-3.78750000e-02
1.75311697e-05,-3.82734400e-02
1.75331699e-05,-3.83593800e-02
1.75351701e-05,-3.83906200e-02
1.75371703e-05,-3.87265600e-02
1.75391705e-05,-3.88828100e-02
1.75411707e-05,-3.89375000e-02
1.75431709e-05,-3.92343800e-02
1.75451711e-05,-3.93750000e-02
1.75471713e-05,-3.96015600e-02
1.75491715e-05,-3.99609400e-02
1.75511717e-05,-4.01640600e-02
1.75531719e-05,-4.02656200e-02
1.75551721e-05,-4.02968800e-02
1.75571723e-05,-4.06484400e-02
1.75591725e-05,-4.09218800e-02
1.75611727e-05,-4.08203100e-02
1.75631729e-05,-4.11093800e-02
1.75651731e-05,-4.11953100e-02
1.75671733e-05,-4.14296900e-02
1.75691735e-05,-4.16875000e-02
1.75711737e-05,-4.16953100e-02
1.75731739e-05,-4.18906300e-02
1.75751741e-05,-4.18203100e-02
1.75771743e-05,-4.21796900e-02
1.75791745e-05,-4.21562500e-02
1.75811747e-05,-4.21640600e-02
1.75831749e-05,-4.24531300e-02
1.75851751e-05,-4.28437500e-02
1.75871753e-05,-4.27109400e-02
1.75891755e-05,-4.29453100e-02
1.75911757e-05,-4.27890600e-02
1.75931759e-05,-4.30937500e-02
1.75951761e-05,-4.31875000e-02
1.75971763e-05,-4.32031300e-02
1.75991765e-05,-4.33750000e-02
1.76011767e-05,-4.35390600e-02
1.76031769e-05,-4.35781300e-02
1.76051771e-05,-4.35703100e-02
1.76071773e-05,-4.37265600e-02
1.76091775e-05,-4.37031300e-02
1.76111777e-05,-4.39296900e-02
1.76131779e-05,-4.40078100e-02
1.76151781e-05,-4.41875000e-02
1.76171783e-05,-4.42187500e-02
1.76191785e-05,-4.40390600e-02
1.76211787e-05,-4.44062500e-02
1.76231789e-05,-4.43671900e-02
1.76251791e-05,-4.43671900e-02
1.76271793e-05,-4.43359400e-02
1.76291795e-05,-4.46171900e-02
1.76311797e-05,-4.45156300e-02
1.76331799e-05,-4.46328100e-02
1.76351801e-05,-4.46718700e-02
1.76371803e-05,-4.50468800e-02
1.76391805e-05,-4.48828100e-02
1.76411807e-05,-4.48281300e-02
1.76431809e-05,-4.46953100e-02
1.76451811e-05,-4.50390600e-02
1.76471813e-05,-4.50000000e-02
1.76491815e-05,-4.52109400e-02
1.76511817e-05,-4.51484400e-02
1.76531819e-05,-4.52812500e-02
1.76551821e-05,-4.52578100e-02
1.76571823e-05,-4.51484400e-02
1.76591825e-05,-4.52578100e-02
1.76611827e-05,-4.52265600e-02
1.76631829e-05,-4.52812500e-02
1.76651831e-05,-4.53046900e-02
1.76671833e-05,-4.53125000e-02
1.76691835e-05,-4.52734400e-02
1.76711837e-05,-4.53515600e-02
1.76731839e-05,-4.53359400e-02
1.76751841e-05,-4.55546900e-02
1.76771843e-05,-4.53515600e-02
1.76791845e-05,-4.54062500e-02
1.76811847e-05,-4.53359400e-02
1.76831849e-05,-4.53828100e-02
1.76851851e-05,-4.54062500e-02
1.76871853e-05,-4.53671900e-02
1.76891855e-05,-4.51718800e-02
1.76911857e-05,-4.51093800e-02
1.76931859e-05,-4.51406300e-02
1.76951861e-05,-4.51718800e-02
1.76971863e-05,-4.51484400e-02
1.76991865e-05,-4.50625000e-02
1.77011867e-05,-4.49140600e-02
1.77031869e-05,-4.49062500e-02
1.77051871e-05,-4.48593700e-02
1.77071873e-05,-4.45937500e-02
1.77091875e-05,-4.45703100e-02
1.77111877e-05,-4.45468700e-02
1.77131879e-05,-4.46796900e-02
1.77151881e-05,-4.46015600e-02
1.77171883e-05,-4.45937500e-02
1.77191885e-05,-4.43750000e-02
1.77211887e-05,-4.40546900e-02
1.77231889e-05,-4.41562500e-02
1.77251891e-05,-4.42187500e-02
1.77271893e-05,-4.37968700e-02
1.77291895e-05,-4.37109400e-02
1.77311897e-05,-4.37343700e-02
1.77331899e-05,-4.36796900e-02
1.77351901e-05,-4.35390600e-02
1.77371903e-05,-4.33984400e-02
1.77391905e-05,-4.33984400e-02
1.77411907e-05,-4.31562500e-02
1.77431909e-05,-4.30625000e-02
1.77451911e-05,-4.28828100e-02
1.77471913e-05,-4.29062500e-02
1.77491915e-05,-4.26484400e-02
1.77511917e-05,-4.25078100e-02
1.77531919e-05,-4.23828100e-02
1.77551921e-05,-4.21640600e-02
1.77571923e-05,-4.21015600e-02
1.77591925e-05,-4.19375000e-02
1.77611927e-05,-4.20000000e-02
1.77631929e-05,-4.18437500e-02
1.77651931e-05,-4.17343800e-02
1.77671933e-05,-4.16093800e-02
1.77691935e-05,-4.14843800e-02
1.77711937e-05,-4.13593800e-02
1.77731939e-05,-4.12578100e-02
1.77751941e-05,-4.11015600e-02
1.77771943e-05,-4.10000000e-02
1.77791945e-05,-4.07265600e-02
1.77811947e-05,-4.08281200e-02
1.77831949e-05,-4.04921900e-02
1.77851951e-05,-4.02265600e-02
1.77871953e-05,-4.05078100e-02
1.77891955e-05,-4.03281200e-02
1.77911957e-05,-3.98359400e-02
1.77931959e-05,-3.97421900e-02
1.77951961e-05,-3.96015600e-02
1.77971963e-05,-3.93671900e-02
1.77991965e-05,-3.93125000e-02
1.78011967e-05,-3.90390600e-02
1.78031969e-05,-3.88984400e-02
1.78051971e-05,-3.87968800e-02
1.78071973e-05,-3.86406200e-02
1.78091975e-05,-3.83515600e-02
1.78111977e-05,-3.81562500e-02
1.78131979e-05,-3.80703100e-02
1.78151981e-05,-3.81093800e-02
1.78171983e-05,-3.75703100e-02
1.78191985e-05,-3.75156300e-02
1.78211987e-05,-3.73515600e-02
1.78231989e-05,-3.74843800e-02
1.78251991e-05,-3.70156300e-02
1.78271993e-05,-3.69140600e-02
1.78291995e-05,-3.66015600e-02
1.78311997e-05,-3.62734400e-02
1.78331999e-05,-3.63437500e-02
1.78352001e-05,-3.57734400e-02
1.78372003e-05,-3.57812500e-02
1.78392005e-05,-3.54609400e-02
1.78412007e-05,-3.53203100e-02
1.78432009e-05,-3.50078100e-02
1.78452011e-05,-3.48984400e-02
1.78472013e-05,-3.45859400e-02
1.78492015e-05,-3.41484400e-02
1.78512017e-05,-3.44140600e-02
1.78532019e-05,-3.41484400e-02
1.78552021e-05,-3.35859400e-02
1.78572023e-05,-3.36171900e-02
1.78592025e-05,-3.32656300e-02
1.78612027e-05,-3.30156200e-02
1.78632029e-05,-3.27890600e-02
1.78652031e-05,-3.27109400e-02
1.78672033e-05,-3.23828100e-02
1.78692035e-05,-3.22500000e-02
1.78712037e-05,-3.21171900e-02
1.78732039e-05,-3.18750000e-02
1.78752041e-05,-3.14921900e-02
1.78772043e-05,-3.15468800e-02
1.78792045e-05,-3.13671900e-02
1.78812047e-05,-3.10703100e-02
1.78832049e-05,-3.08281300e-02
1.78852051e-05,-3.06406300e-02
1.78872053e-05,-3.03125000e-02
1.78892055e-05,-3.01406300e-02
1.78912057e-05,-2.97812500e-02
1.78932059e-05,-2.96718800e-02
1.78952061e-05,-2.92968800e-02
1.78972063e-05,-2.92031200e-02
1.78992065e-05,-2.86875000e-02
1.79012067e-05,-2.86406200e-02
1.79032069e-05,-2.85000000e-02
1.79052071e-05,-2.82812500e-02
1.79072073e-05,-2.81640600e-02
1.79092075e-05,-2.76250000e-02
1.79112077e-05,-2.76875000e-02
1.79132079e-05,-2.71640600e-02
1.79152081e-05,-2.67890600e-02
1.79172083e-05,-2.66328100e-02
1.79192085e-05,-2.62343800e-02
1.79212087e-05,-2.61953100e-02
1.79232089e-05,-2.58593800e-02
1.79252091e-05,-2.55546900e-02
1.79272093e-05,-2.53750000e-02
1.79292095e-05,-2.50312500e-02
1.79312097e-05,-2.47578100e-02
1.79332099e-05,-2.44687500e-02
1.79352101e-05,-2.41875000e-02
1.79372103e-05,-2.39218800e-02
1.79392105e-05,-2.36093800e-02
1.79412107e-05,-2.37109400e-02
1.79432109e-05,-2.33203100e-02
1.79452111e-05,-2.29687500e-02
1.79472113e-05,-2.25781300e-02
1.79492115e-05,-2.25937500e-02
1.79512117e-05,-2.19687500e-02
1.79532119e-05,-2.19218800e-02
1.79552121e-05,-2.14687500e-02
1.79572123e-05,-2.12500000e-02
1.79592125e-05,-2.09843700e-02
1.79612127e-05,-2.07890600e-02
1.79632129e-05,-2.04375000e-02
1.79652131e-05,-2.01562500e-02
1.79672133e-05,-1.99843800e-02
1.79692135e-05,-1.96562500e-02
1.79712137e-05,-1.95312500e-02
1.79732139e-05,-1.92890600e-02
1.79752141e-05,-1.89296900e-02
1.79772143e-05,-1.84453100e-02
1.79792145e-05,-1.85859400e-02
1.79812147e-05,-1.83359400e-02
1.79832149e-05,-1.77187500e-02
1.79852151e-05,-1.77578100e-02
1.79872153e-05,-1.73984400e-02
1.79892155e-05,-1.72812500e-02
1.79912157e-05,-1.71796900e-02
1.79932159e-05,-1.68906200e-02
1.79952161e-05,-1.65859400e-02
1.79972163e-05,-1.64296900e-02
1.79992165e-05,-1.60703100e-02
1.80012167e-05,-1.56171900e-02
1.80032169e-05,-1.53906200e-02
1.80052171e-05,-1.53359400e-02
1.80072173e-05,-1.49609400e-02
1.80092175e-05,-1.47031300e-02
1.80112177e-05,-1.44140600e-02
1.80132179e-05,-1.42812500e-02
1.80152181e-05,-1.40234400e-02
1.80172183e-05,-1.40937500e-02
1.80192185e-05,-1.37265600e-02
1.80212187e-05,-1.34609400e-02
1.80232189e-05,-1.32812500e-02
1.80252191e-05,-1.29296900e-02
1.80272193e-05,-1.24843800e-02
1.80292195e-05,-1.21640600e-02
1.80312197e-05,-1.23281300e-02
1.80332199e-05,-1.20468800e-02
1.80352201e-05,-1.16093700e-02
1.80372203e-05,-1.13203100e-02
1.80392205e-05,-1.11406200e-02
1.80412207e-05,-1.08515600e-02
1.80432209e-05,-1.07500000e-02
1.80452211e-05,-1.03671900e-02
1.80472213e-05,-9.99219000e-03
1.80492215e-05,-9.88281000e-03
1.80512217e-05,-9.76562000e-03
1.80532219e-05,-9.47656000e-03
1.80552221e-05,-9.21094000e-03
1.80572223e-05,-9.07031000e-03
1.80592225e-05,-8.91406000e-03
1.80612227e-05,-8.78125000e-03
1.80632229e-05,-8.46094000e-03
1.80652231e-05,-8.15625000e-03
1.80672233e-05,-7.77344000e-03
1.80692235e-05,-7.69531000e-03
1.80712237e-05,-7.50781000e-03
1.80732239e-05,-7.11719000e-03
1.80752241e-05,-6.89063000e-03
1.80772243e-05,-6.81250000e-03
1.80792245e-05,-6.33594000e-03
1.80812247e-05,-6.57031000e-03
1.80832249e-05,-6.02344000e-03
1.80852251e-05,-6.10156000e-03
1.80872253e-05,-5.80469000e-03
1.80892255e-05,-5.85938000e-03
1.80912257e-05,-5.40625000e-03
1.80932259e-05,-5.60156000e-03
1.80952261e-05,-5.41406000e-03
1.80972263e-05,-5.21875000e-03
1.80992265e-05,-5.07031000e-03
1.81012267e-05,-5.17188000e-03
1.81032269e-05,-4.67187000e-03
1.81052271e-05,-4.44531000e-03
1.81072273e-05,-4.58594000e-03
1.81092275e-05,-4.26563000e-03
1.81112277e-05,-3.61719000e-03
1.81132279e-05,-3.78125000e-03
1.81152281e-05,-3.54688000e-03
1.81172283e-05,-3.17969000e-03
1.81192285e-05,-3.13281000e-03
1.81212287e-05,-2.96875000e-03
